status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
112402358796244_775196275850179,It's nice to see one of our favorite celebrity couples still going strong.,Sarah Jessica Parker Gushes About Her Upcoming Wedding Anniversary With Matthew Broderick,link,http://www.popsugar.com/celebrity/Sarah-Jessica-Parker-Ellen-DeGeneres-Show-Sept-2016-42479411,2016-09-29 14:00:00,28,0,0,27,1,0,0,0,0
112402358796244_775219912514482,This creamy pumpkin nice cream is a Fall staple that won't derail your diet. via Glow by PopSugar,Glow by PopSugar,video,https://www.facebook.com/glowbypopsugar/videos/309804036054854/,2016-09-29 13:30:00,109,12,0,101,8,0,0,0,0
112402358796244_775194975850309,What an adorable pair.,Cat With No Eyes Picks His Own Best Friend From the Shelter,link,http://www.popsugar.com/pets/Blind-Cat-Picks-His-Own-Cat-Friend-42475820,2016-09-29 13:00:00,17,0,2,17,0,0,0,0,0
112402358796244_775193522517121,No kid should have to eat alone at lunch.,PopSugar Celebrity,video,https://www.facebook.com/PopSugarCelebrity/videos/10154649249334824/,2016-09-29 12:00:00,475,11,0,396,69,8,0,2,0
112402358796244_775193315850475,💔,The 3 Heart-Wrenching Things This Boy With Autism Wishes His Teacher Would Understand,link,http://www.popsugar.com/moms/Things-Boy-Autism-Wishes-His-Teacher-Knew-42479626,2016-09-29 11:00:00,22,0,8,17,3,0,0,2,0
112402358796244_775180279185112,Kaley Cuoco's got the right approach to fashion.,12 Style Lessons We've Learned From Kaley Cuoco,link,https://www.popsugar.com/fashion/Kaley-Cuoco-Style-Lessons-42473464,2016-09-29 10:02:00,4,0,1,4,0,0,0,0,0
112402358796244_775158505853956,Amazing.,,video,https://www.facebook.com/PopSugar/videos/775158505853956/,2016-09-29 09:10:47,192,4,36,167,15,9,1,0,0
112402358796244_775123469190793,Happy #NationalCoffeeDay! Really is the best day ever.,Timeline Photos,photo,https://www.facebook.com/PopSugar/photos/a.647500031953138.1073741827.112402358796244/775123469190793/?type=3,2016-09-29 07:59:00,35,1,15,33,2,0,0,0,0
112402358796244_775113802525093,"""I've always been a ""good"" girl; never smoked a cigarette, never did psychedelic drugs, and I didn't even lose my virginity until I was 24 (for real)!""","I Waited 2 Years, but Finally Got My Daughter's Name Tattooed on My Wrist",link,http://www.popsugar.com/moms/Getting-Tattoo-Your-Child-Name-42153425,2016-09-29 07:37:04,37,8,0,33,4,0,0,0,0
112402358796244_774897792546694,It's SO good.,"1 Woman Auditioned For The Voice With Selena's ""Como La Flor,"" and We're Weeping",link,http://www.popsugar.com/latina/Elia-Esparza-Singing-Selena-Como-La-Flor-Voice-42471107,2016-09-29 00:00:00,88,8,11,74,12,1,0,0,1
112402358796244_774750375894769,Proof that it happens to the best of us. 😂,The Biggest Onstage Celebrity Falls and Mishaps That Will Make You Want to Laugh and Cry,link,http://www.popsugar.com/celebrity/Celebrity-Falls-Mishaps-Stage-Videos-30560673#photo-41837746,2016-09-28 23:00:01,3,0,0,3,0,0,0,0,0
112402358796244_774778122558661,How many did you get right?,How Many of These Nostalgic '90s Products Do You Remember?,link,http://www.popsugar.com/love/Products-From-90s-42473143,2016-09-28 22:30:01,18,0,4,18,0,0,0,0,0
112402358796244_774750845894722,"""I'm about to tell you what your friends have kept silent about and what you've been in denial of.""",To the Girl Who Lets Her Crush Completely Consume Her,link,http://www.popsugar.com/love/How-Stop-Being-Consumed-Relationship-42472158,2016-09-28 22:00:00,23,4,5,20,3,0,0,0,0
112402358796244_774765752559898,"You were so close, James Corden.",Watch Usain Bolt Fly Through a Parking Lot in His Most Entertaining Race Yet,link,http://www.popsugar.com/fitness/Usain-Bolt-Races-James-Corden-Video-42471618,2016-09-28 21:30:00,109,9,38,82,6,0,21,0,0
112402358796244_774751932561280,Elizabeth Gilbert is LIVING and we love it. 🙌,6 Elizabeth Gilbert Quotes That Will Inspire You to Live Your BEST Life,link,http://www.popsugar.com/smart-living/Elizabeth-Gilbert-Quotes-About-Creativity-42346226,2016-09-28 21:00:00,4,0,1,3,1,0,0,0,0
112402358796244_774786015891205,"She was grocery shopping with her two children when she needed to breastfeed her youngest child, who is 1 month old.",The Infuriating Story Behind This Mom Who Was Nearly Arrested For Breastfeeding in Public,link,http://www.popsugar.com/moms/Police-Officer-Stops-Mom-From-Breastfeeding-Public-42464574,2016-09-28 20:30:00,52,21,12,12,0,0,0,0,40
112402358796244_774771319226008,"Warning! This woman is so good at her makeup creations, it might give you nightmares.",This Makeup Artist's Creepy Transformations Will Give You Goos...,video,https://www.facebook.com/PopSugar/videos/774771319226008/,2016-09-28 20:00:00,56,8,32,47,2,7,0,0,0
112402358796244_774709145898892,"""We need an adult in the White House."" - Michelle Obama",Watch Michelle Obama Expertly Explain the Dangers of a Protest Vote,link,http://www.popsugar.com/news/Michelle-Obama-Campaigns-Hillary-Clinton-Philadelphia-42473160,2016-09-28 19:02:17,111,17,6,95,11,0,4,0,1
112402358796244_774756049227535,#14. One of her goals before she dies is to make Lisa Frank into a theme park.,18 Facts You Never Knew About the Mysterious Lisa Frank,link,http://www.popsugar.com/love/Lisa-Frank-Facts-42473380,2016-09-28 18:30:01,2,2,1,1,0,1,0,0,0
112402358796244_774700412566432,Jennifer Lopez's daughter looks just like her mom!,Wait Until You See This Picture of Jennifer Lopez and Her Beautiful Daughter,link,http://www.popsugar.com/latina/Jennifer-Lopez-Her-Daughter-Emme-Sept-2016-42467003,2016-09-28 18:03:20,28,1,1,27,1,0,0,0,0
112402358796244_774697349233405,Free child care? What's that?,17 Things Only Moms Who Live Far Away From Their Families Understand,link,http://www.popsugar.com/moms/Things-Moms-Living-Far-Away-From-Family-Understand-40918524,2016-09-28 17:00:00,13,0,24,13,0,0,0,0,0
112402358796244_774766595893147,"Shannen Doherty: ""I would walk any path with this man.""",Shannen Doherty Posts a Moving Tribute to Her Husband Amid Cancer Battle,link,http://www.popsugar.com/celebrity/Shannen-Doherty-Instagram-Message-About-Husband-2016-42470926,2016-09-28 16:30:01,160,1,1,137,18,0,0,4,1
112402358796244_774696825900124,Kate Hudson's relationship with her biological father has been strained for decades.,"Kate Hudson Opens Up About Her Relationship With Her Estranged Father: ""I Forgive Him""",link,http://www.popsugar.com/celebrity/Kate-Hudson-Quotes-About-Her-Father-September-2016-42472914,2016-09-28 16:00:01,21,0,2,19,1,0,0,1,0
112402358796244_774666939236446,So creepy.,Why Home Depot Is Pulling This Highly Controversial Halloween Decoration,link,http://www.popsugar.com/home/Home-Depot-Scary-Peeper-Creeper-Halloween-Decoration-42472672,2016-09-28 15:00:02,18,31,18,12,0,0,6,0,0
112402358796244_774660455903761,She's only 9 years old.,This Little Girl's Tearful Speech About the Charlotte Police Shooting Will Break Your Heart,link,http://www.popsugar.com/moms/Young-Girl-Speech-About-Charlotte-Police-Shooting-42471316,2016-09-28 14:00:00,10,1,4,8,0,0,0,2,0
112402358796244_774680229235117,Prepare to be obsessed with this low-carb zucchini grilled cheese. via Glow by PopSugar,Glow by PopSugar,video,https://www.facebook.com/glowbypopsugar/videos/309763909392200/,2016-09-28 13:09:58,475,52,0,450,14,11,0,0,0
112402358796244_774617782574695,🚨 Tag all of your Disney-obsessed pals! 🚨,Disney Is Rebooting The Lion King! Here's What We Know,link,http://www.popsugar.com/entertainment/Lion-King-Reboot-Details-42471609,2016-09-28 12:00:01,10,12,8,7,2,1,0,0,0
112402358796244_774612562575217,"Um, what?!",There's No Way You Can Guess Why Mandy Moore Has a Sperm Tattoo on Her Foot,link,http://www.popsugar.com/celebrity/Mandy-Moore-Talks-About-Her-Sperm-Tattoo-Seth-Meyers-42471711,2016-09-28 10:45:34,24,2,2,17,0,0,7,0,0
112402358796244_774553255914481,Pretty in pink. 💕,"This Model Said ""I Do"" in a Pink Wedding Gown, Then Made 1 Simple Style Switch For the Reception",link,http://www.popsugar.com/fashion/Yulia-Saparniiazova-Wearing-Malyarova-Olga-Wedding-Dress-42466543,2016-09-28 09:30:00,45,6,2,40,3,1,1,0,0
112402358796244_774550799248060,💃  💃 💃,"Once You See Kate Middleton in This Red Dress, You'll Think of Princess Diana All Day",link,http://www.popsugar.com/fashion/Kate-Middleton-Red-Preen-Dress-Canada-September-2016-42464001,2016-09-28 08:58:00,91,16,1,83,7,1,0,0,0
112402358796244_774543325915474,"#1. When people ask me ""where are you from?""","My Mom Was Latina, My Dad Isn't — 10 Annoying Comments I'm Tired of Hearing",link,http://www.popsugar.com/latina/Annoying-Comments-You-Hear-When-You-Have-One-Latino-Parent-42315216#photo-42315222,2016-09-28 08:32:28,31,14,14,25,2,0,4,0,0
112402358796244_774340999269040,❤️,30 Photos of the Obamas and Bushes to Remind You We're Not as Divided as It Seems,link,http://www.popsugar.com/news/Photos-Obamas-Bushes-Together-42467789,2016-09-28 05:00:01,109,13,10,98,11,0,0,0,0
112402358796244_774315102604963,Ice-T is really just a big softy.,Ice T's Tough-Guy Attitude Really Melts Away When He's With Baby Chanel,link,http://www.popsugar.com/celebrity/Ice-T-Cutest-Pictures-Baby-Chanel-42345853,2016-09-28 00:00:19,641,21,3,586,55,0,0,0,0
112402358796244_774219249281215,"""I feel like Hillary Clinton is making a really good point and Donald Trump has just been raging a lot.""","These Kids Watched the Presidential Debate, and This Is What They Realized",link,http://www.popsugar.com/moms/Kids-Reactions-Watching-Presidential-Debate-42465347,2016-09-27 23:00:00,265,24,69,247,8,7,2,0,1
112402358796244_774217682614705,We're warning you: it's hard to handle the cuteness.,This Tiny Infant's Pop Culture Halloween Costumes Are a Real T...,video,https://www.facebook.com/PopSugar/videos/774217682614705/,2016-09-27 22:00:00,81,8,13,67,12,0,2,0,0
112402358796244_774126105957196,It's not always about grand gifts and gestures.,10 Little Things That Mean SO Much to Women,link,http://www.popsugar.com/love/Things-Women-Appreciate-42449270,2016-09-27 21:00:01,131,11,77,112,19,0,0,0,0
112402358796244_774215665948240,"""We love you, we appreciate you, we respect you. And we're all better people for having you in our lives,"" said Freia David's boss.",Community Throws Epic Retirement Bash For McDonald's Employee ...,video,https://www.facebook.com/PopSugar/videos/774215665948240/,2016-09-27 20:00:00,962,11,290,779,179,4,0,0,0
112402358796244_774129295956877,Great sex is written in the stars.,Follow the (Zodiac) Signs to Great Sex,link,http://www.popsugar.com/love/Sexual-Compatibility-Zodiac-Sign-34102930,2016-09-27 19:00:00,12,0,2,11,1,0,0,0,0
112402358796244_774133249289815,Who knew Chelsea Clinton and Matt Damon were pals?,Matt Damon and Emily Blunt Have a Triple Date With Chelsea Clinton,link,http://www.popsugar.com/celebrity/Matt-Damon-Dinner-Emily-Blunt-Chelsea-Clinton-42458846#opening-slide,2016-09-27 18:00:01,12,0,0,12,0,0,0,0,0
112402358796244_774211812615292,In case you're wondering what caused the bad blood between Rosie O'Donnell and Donald J. Trump.,"In 1 Tweet, Rosie O'Donnell Reminds the World Why Donald Trump Hates Her",link,http://www.popsugar.com/news/Why-Does-Donald-Trump-Hate-Rosie-ODonnell-42467007,2016-09-27 17:30:00,266,134,42,209,20,1,36,0,0
112402358796244_774223962614077,"Tyson Foods is recalling more than 130,000 pounds of two of their popular chicken nuggets.",Recall Alert: These Popular Chicken Nuggets May Contain Plastic,link,http://www.popsugar.com/moms/Tyson-Chicken-Nugget-Recall-2016-42467785,2016-09-27 17:10:18,9,6,94,6,0,3,0,0,0
112402358796244_774128579290282,The limit DOES exist.,This Nail Art Tutorial Proves the Pumpkin Spice Craze Has Gone Too Far,link,http://www.popsugar.com/beauty/Pumpkin-Spice-Nail-Art-Tutorial-42465735,2016-09-27 17:00:00,12,7,8,11,0,0,1,0,0
112402358796244_774202425949564,This is what really goes down when you're on Say Yes to the Dress.,9 Secrets of Say Yes to the Dress,video,https://www.facebook.com/PopSugar/videos/774202425949564/,2016-09-27 16:33:35,33,7,16,32,1,0,0,0,0
112402358796244_774128122623661,"Daisy Fuentes: ""The greatest thing about this country is that we all feel welcomed. We all have freedom. We all help one another.""","Daisy Fuentes: ""As an Immigrant, I Never Felt Like a Problem""",link,http://www.popsugar.com/latina/Daisy-Fuentes-Her-Cuban-Background-42231172,2016-09-27 15:30:00,13,0,0,13,0,0,0,0,0
112402358796244_774007892635684,Amber Rose gave salsa a modern-day spin on Dancing with the Stars. 💃,"Amber Rose Just Twerked to Jennifer Lopez's ""Booty"" on Dancing With the Stars",link,http://www.popsugar.com/entertainment/Amber-Rose-Dancing-Booty-Dancing-Stars-42462227,2016-09-27 15:00:01,10,0,0,9,0,1,0,0,0
112402358796244_774125809290559,There are so many awesome people in the world.,The Viral Story of a Stranger's Good Deed at a Gas Station Will Give You Chills,link,http://www.popsugar.com/tech/Facebook-Post-About-Man-Who-Paid-Stranger-Gas-Bill-42458374,2016-09-27 14:30:00,35,0,6,31,4,0,0,0,0
112402358796244_774123895957417,"""Caring so much about things can be perceived as being overdramatic when dealing with relationships, or overly anxious when dealing with work, school, or general life stress.""","Why Caring ""Too Much"" Is Actually a Good Thing",link,http://www.popsugar.com/smart-living/Why-Caring-Important-40127842,2016-09-27 14:00:00,15,1,9,14,1,0,0,0,0
112402358796244_773618936007913,"Go, Sarai! 👏",PopSugar Celebrity,video,https://www.facebook.com/PopSugarCelebrity/videos/10154600758009824/,2016-09-27 13:00:00,147,6,0,127,19,1,0,0,0
112402358796244_774023602634113,"ICYMI, Bernie Sanders was the guy to follow on Twitter last night.",Bernie Sanders's Tweets Were on Fire During the Presidential Debate,link,http://www.popsugar.com/news/Bernie-Sanders-Tweets-During-First-Presidential-Debate-42462375,2016-09-27 13:00:00,102,13,14,91,8,1,2,0,0
112402358796244_774079495961857,Two words: avocado fries. 😍,These Paleo-Friendly Avocado Fries Might Just Be a Slice of He...,video,https://www.facebook.com/PopSugar/videos/774079495961857/,2016-09-27 12:14:59,11,3,4,10,1,0,0,0,0
112402358796244_774022432634230,"YES, Gigi Hadid. 💪","Gigi Wrote About Defending Herself at Fashion Week, and You Need to Read Every Word",link,http://www.popsugar.com/fashion/Gigi-Hadid-Lenny-Letter-September-2016-42464313#opening-slide,2016-09-27 11:00:00,17,1,0,17,0,0,0,0,0
112402358796244_774007132635760,They're back!,"The Will & Grace Reunion Is Here, and It's Everything You Could Ever Hope For",link,http://www.popsugar.com/entertainment/Grace-Reunion-Video-2016-42461683,2016-09-27 10:00:01,678,29,257,543,106,1,28,0,0
112402358796244_774009339302206,"Millennial women are turning out to vote at much lower rates than the general population, and #OurVoteCounts wants to turn that tide.",#OurVoteCounts: Why Women Are More Crucial Than Ever,link,http://www.popsugar.com/news/Why-Important-Women-Register-Vote-42460144,2016-09-27 09:47:00,86,1,17,86,0,0,0,0,0
112402358796244_774003769302763,SO. GOOD.,Demi Lovato Stands Up For Gender Equality With 1 Powerful Performance,link,http://www.popsugar.com/latina/Demi-Lovato-Aretha-Franklin-Cover-Global-Citizen-Festival-42457677,2016-09-27 09:31:43,10,0,1,10,0,0,0,0,0
112402358796244_773663539336786,This 360 degree video of ballet dancer Sergei Polunin will leave you breathless.,PopSugar Celebrity,video,https://www.facebook.com/PopSugarCelebrity/videos/10154635550054824/,2016-09-27 08:00:36,14,0,0,13,1,0,0,0,0
112402358796244_773688609334279,"More than any previous election, educated women will play a pivotal role in deciding America's next president.",Why College-Educated Women Are the Key to Beating Donald Trump,link,http://www.popsugar.com/news/College-Educated-Women-Voting-2016-Election-42459341,2016-09-27 06:00:01,56,20,4,52,3,0,0,0,1
112402358796244_773626022673871,"""It was awful, and it didn't have to happen, because I could have had them vaccinated.""",Nothing Was Going to Sway This Anti-Vaxxer Mom — Until All 3 of Her Kids Got Sick,link,http://www.popsugar.com/moms/Anti-Vaxxer-Mom-Message-After-3-Daughters-Got-Sick-42459932,2016-09-26 23:30:00,86,16,29,75,2,2,0,6,1
112402358796244_773761472660326,"*mic drop*

http://www.popsugar.com/42462299",Timeline Photos,photo,https://www.facebook.com/PopSugar/photos/a.647500031953138.1073741827.112402358796244/773761472660326/?type=3,2016-09-26 22:36:00,366,65,19,288,26,1,36,2,13
112402358796244_773754735994333,PopSugar News is LIVE breaking down the biggest moments of tonight's debate.,PopSugar News,video,https://www.facebook.com/PopSugarNews/videos/338630229802904/,2016-09-26 21:54:04,20,5,0,19,0,1,0,0,0
112402358796244_773741752662298,This is a big deal.,PopSugar News,link,http://www.popsugar.com/news/Donald-Trump-Paying-Taxes-42462206,2016-09-26 21:17:59,597,145,0,430,7,44,98,0,18
112402358796244_773739655995841,What do you think: Hillary Clinton or Donald J. Trump?,PopSugar News,link,,2016-09-26 21:14:35,21,34,0,17,3,0,1,0,0
112402358796244_773619686007838,Starbucks is doing National Coffee Day right!,Starbucks Is Giving Away Something Incredible For National Coffee Day,link,http://www.popsugar.com/food/Starbucks-Donating-Coffee-Trees-National-Coffee-Day-42454248,2016-09-26 21:00:00,26,0,3,23,3,0,0,0,0
112402358796244_773725332663940,Everyone on Twitter is having a field day over the debate.,These Are the Best Tweets From the Presidential Debate So Far,link,http://www.popsugar.com/news/Best-Tweets-From-Presidential-Debates-42462120,2016-09-26 20:36:15,97,41,17,74,4,1,17,1,0
112402358796244_773616716008135,Let it out.,PopSugar Celebrity,video,https://www.facebook.com/PopSugarCelebrity/videos/10154620577469824/,2016-09-26 20:00:00,13,4,0,9,1,0,3,0,0
112402358796244_773699682666505,"Join us on PopSugar News  directly after the debate around 7:30pm PT/10:30pm ET! We'll be breaking down the candidates' responses, taking your live questions, and recapping the issues that matter most to you on FB Live. 🇺🇸",PopSugar News,photo,https://www.facebook.com/PopSugarNews/photos/a.253475994984995.1073741828.242937509372177/338589619806965/?type=3,2016-09-26 19:23:41,4,0,0,3,1,0,0,0,0
112402358796244_773608202675653,We had no idea.,Mixing These 2 Household Cleaning Products Could Put You in the Hospital,link,http://www.popsugar.com/smart-living/Cleaning-Products-Dangerous-Mix-42458266,2016-09-26 19:00:00,9,1,8,9,0,0,0,0,0
112402358796244_773544949348645,"If you've ever gone on a diet and hated every second of it, this one's for you.",What No One Tells You About Going Paleo (Hint: It's Sad),link,http://www.popsugar.com/fitness/Paleo-Diet-Experience-37631676,2016-09-26 18:00:00,39,7,13,29,1,0,9,0,0
